# F(k,t) correlation function
# Reference time: 400.166 ps
# lag_time_ps	F(k,t)
337.500016	355.75942833
337.600016	-498.82050193
337.700016	133.17876446
337.800016	-322.29437977
337.900016	1657.73359569
338.000016	-859.32822098
338.100016	464.63141708
338.200016	1463.17137296
338.300016	-809.76764733
338.400016	1056.18606509
338.500016	321.54634205
338.600016	-810.92813209
338.700016	-761.76733912
338.800016	278.24996978
338.900016	319.27040089
339.000016	1403.42241405
339.100016	-360.67053810
339.200016	-841.18422358
339.300016	1154.08380398
339.400016	689.05660930
339.500016	-394.36872690
339.600016	773.60555724
339.700016	356.23787197
339.800016	-495.82354361
339.900016	125.81105090
340.000016	-275.42377208
340.100016	911.24051556
340.200016	1163.50811066
340.300016	969.90572938
340.400016	75.34854072
340.500016	345.71187539
340.600016	683.04827509
340.700016	534.51736127
340.800016	-1080.55783903
340.900016	285.30419003
341.000016	-186.97702755
341.100016	528.60612190
341.200016	341.05807291
341.300016	744.69569141
341.400016	-1399.78821420
341.500016	175.13648860
341.600016	902.32096222
341.700016	-415.30141774
341.800016	1763.56925684
341.900016	-488.31610896
342.000016	-432.49406862
342.100016	-906.68290828
342.200016	711.82358206
342.300016	615.05639737
342.400016	2.62631261
342.500016	292.12941050
342.600016	-22.66689779
342.700016	-807.79534024
342.800016	408.17096726
342.900016	123.32908099
343.000016	586.36306979
343.100016	173.73311574
343.200016	395.27678750
343.300016	-479.17989858
343.400016	-105.55487243
343.500016	1105.14918376
343.600016	547.57616472
343.700016	-390.22324340
343.800016	-712.52346889
343.900016	-608.55820312
344.000016	-304.21678130
344.100016	-428.78714013
344.200016	-867.03454145
344.300016	-419.74013619
344.400016	159.82673155
344.500016	-732.49860710
344.600016	-186.13280065
344.700016	-873.59759364
344.800016	-52.19978419
344.900016	352.85229722
345.000016	64.26715348
345.100016	-724.99472364
345.200016	-252.02308779
345.300016	-808.93881982
345.400016	674.09657721
345.500016	-315.84464964
345.600016	110.44026174
345.700016	359.98054706
345.800016	670.90231885
345.900016	-746.77942678
346.000016	-1010.70101171
346.100016	553.85189718
346.200016	517.88950280
346.300016	474.39013935
346.400016	687.52118656
346.500016	749.11404435
346.600016	385.24423995
346.700016	630.65103468
346.800016	1385.84291934
346.900016	611.54815045
347.000016	573.27669004
347.100016	910.56877785
347.200016	146.21293604
347.300016	1092.08703538
347.400017	188.10498565
347.500017	-370.80282258
347.600017	547.20489753
347.700017	393.06198436
347.800017	-200.03184286
347.900017	-721.74232265
348.000017	-759.52825182
348.100017	-21.98538481
348.200017	292.31670664
348.300017	245.52564414
348.400017	1375.73392991
348.500017	96.24225294
348.600017	401.26363995
348.700017	2305.68176002
348.800017	71.04957400
348.900017	475.25224747
349.000017	-649.46478211
349.100017	-157.64494466
349.200017	86.19156738
349.300017	344.39894174
349.400017	413.88527269
349.500017	-304.86503386
349.600017	300.11854055
349.700017	649.25617721
349.800017	227.99002223
349.900017	-570.41943755
350.000017	-785.84081150
350.100017	493.15679126
350.200017	1063.24800830
350.300017	961.29134279
350.400017	1526.38344212
350.500017	773.32126448
350.600017	790.02386654
350.700017	640.46082687
350.800017	892.56868029
350.900017	313.75786937
351.000017	-274.90857128
351.100017	-346.08556416
351.200017	118.96650836
351.300017	-1064.16127082
351.400017	-625.13328129
351.500017	-1122.92194500
351.600017	-1000.14867461
351.700017	-73.15678295
351.800017	-57.84742848
351.900017	212.97885585
352.000017	-146.85181799
352.100017	424.92233005
352.200017	1542.73410431
352.300017	433.45237886
352.400017	200.46960401
352.500017	294.20639774
352.600017	-647.50824957
352.700017	-1231.44771923
352.800017	886.34550508
352.900017	-13.55860353
353.000017	-1011.38529035
353.100017	-1552.91008872
353.200017	-893.14493095
353.300017	45.97181107
353.400017	573.22032668
353.500017	216.88566008
353.600017	-25.56751393
353.700017	127.93226147
353.800017	550.89238532
353.900017	-399.50664483
354.000017	-416.42675106
354.100017	-219.45986611
354.200017	-380.37573657
354.300017	265.57358244
354.400017	72.81229752
354.500017	-558.73106528
354.600017	301.51600819
354.700017	-94.85507618
354.800017	-794.31409518
354.900017	840.31527130
355.000017	-1399.83094877
355.100017	-1079.79280938
355.200017	722.50846659
355.300017	567.20242396
355.400017	933.73831101
355.500017	-1475.27164722
355.600017	197.78469320
355.700017	699.98771047
355.800017	-390.14565808
355.900017	191.66276880
356.000017	234.22631491
356.100017	-474.76150561
356.200017	1144.66348381
356.300017	118.22086649
356.400017	143.24583427
356.500017	183.16820067
356.600017	62.34385557
356.700017	-327.18419849
356.800017	701.19800615
356.900017	-14.74779025
357.000017	993.91942233
357.100017	-1386.02228602
357.200017	1328.45597060
357.300017	-977.93884907
357.400017	150.14296626
357.500017	232.29986461
357.600017	-778.70197954
357.700017	62.45722171
357.800017	-794.19076193
357.900017	-746.07517435
358.000017	75.34475328
358.100017	-168.89038570
358.200017	-1256.49734613
358.300017	-57.67781423
358.400017	36.56557432
358.500017	2008.72855385
358.600017	-137.94553344
358.700017	-845.03362701
358.800017	-13.00235282
358.900017	-1390.12192629
359.000017	-781.46707291
359.100017	-1038.34611781
359.200017	109.76754952
359.300017	-1684.57196058
359.400017	202.77436087
359.500017	200.42933920
359.600017	351.32822369
359.700017	-794.32919301
359.800017	-249.63263554
359.900017	-254.81022494
360.000017	-308.43857434
360.100017	-661.12318266
360.200017	228.00617618
360.300017	1572.60454534
360.400017	335.27454018
360.500017	756.96957638
360.600017	957.09431792
360.700017	290.52638867
360.800017	-135.98549142
360.900017	337.55556902
361.000017	-812.84165999
361.100017	-558.69192798
361.200017	-898.22696090
361.300017	-82.86614820
361.400017	456.14147278
361.500017	-321.31917149
361.600017	195.70070777
361.700017	-605.07167790
361.800017	-630.82378445
361.900017	-536.91708467
362.000017	1019.57596948
362.100017	826.50281661
362.200017	-523.41582489
362.300017	71.56470949
362.400017	259.39795201
362.500017	-88.39541627
362.600017	1515.93558901
362.700017	205.13730765
362.800017	607.57022934
362.900017	-468.64451560
363.000017	-66.16699343
363.100017	1097.85000143
363.200017	395.43162391
363.300017	-834.20384649
363.400017	2162.52052221
363.500017	309.93464914
363.600017	-70.75617181
363.700017	495.61750927
363.800017	13.66267097
363.900017	-171.41269081
364.000017	517.83472167
364.100017	86.06686505
364.200017	670.62521103
364.300017	-267.89276526
364.400017	-364.03260868
364.500017	-548.96920249
364.600017	-1063.41526646
364.700017	1357.41800037
364.800017	953.43183690
364.900017	-175.82793328
365.000017	388.04319234
365.100017	568.58413309
365.200017	-555.05808927
365.300017	-140.42165254
365.400017	295.12066415
365.500017	950.39727392
365.600017	1304.85807006
365.700017	-1409.66652177
365.800017	-669.61982875
365.900017	-815.90274474
366.000017	138.36029806
366.100017	-136.95009259
366.200017	-325.58973912
366.300017	1212.42216498
366.400017	-139.23882744
366.500017	732.87741859
366.600017	-927.96984755
366.700017	-311.28956922
366.800017	-420.10473076
366.900017	-1141.61761498
367.000017	-131.76449592
367.100017	-525.59396847
367.200017	-669.13111509
367.300017	80.37640067
367.400017	-153.78292385
367.500017	-794.40759323
367.600017	-223.16686810
367.700017	142.03606811
367.800017	545.24713451
367.900017	-485.01356953
368.000017	-262.38081272
368.100017	55.09621828
368.200017	11.86511451
368.300017	-917.52716105
368.400017	-996.92107265
368.500018	421.70229738
368.600018	80.07385429
368.700018	-696.46656631
368.800018	328.06246043
368.900018	1000.10051263
369.000018	-729.45773157
369.100018	-955.43476024
369.200018	-1040.96914108
369.300018	791.69291310
369.400018	-482.54599440
369.500018	-792.96022385
369.600018	587.06839720
369.700018	-357.28455515
369.800018	-600.76186451
369.900018	-554.34874749
370.000018	-1190.01817359
370.100018	-432.54102862
370.200018	-1013.41815246
370.300018	-684.72465307
370.400018	490.50575203
370.500018	1172.66479819
370.600018	838.58844226
370.700018	-864.10795709
370.800018	-1160.38189272
370.900018	-281.61621019
371.000018	1063.67906458
371.100018	1535.43188141
371.200018	-116.75504428
371.300018	585.76232407
371.400018	-678.62634060
371.500018	649.91531046
371.600018	120.96305632
371.700018	-630.11295659
371.800018	249.90095459
371.900018	-147.26995300
372.000018	-1473.32563562
372.100018	357.15789096
372.200018	-697.09789754
372.300018	464.60651075
372.400018	-1344.81559850
372.500018	-244.29891825
372.600018	-623.95233225
372.700018	-525.33969247
372.800018	-117.85567784
372.900018	834.46575160
373.000018	-428.58976060
373.100018	-100.38384638
373.200018	-384.77364776
373.300018	-1502.75119967
373.400018	-885.63658663
373.500018	-1073.81205871
373.600018	-664.65001864
373.700018	-957.80425503
373.800018	-42.11121082
373.900018	-70.35526490
374.000018	705.23564785
374.100018	-290.84813133
374.200018	-719.56978315
374.300018	478.08583629
374.400018	-277.98505622
374.500018	555.44401912
374.600018	-292.00733417
374.700018	345.78599440
374.800018	731.93563757
374.900018	172.31151394
375.000018	611.09550728
375.100018	-289.95424556
375.200018	-702.72317407
375.300018	-229.47339004
375.400018	-76.59042038
375.500018	-1296.16309702
375.600018	683.07148872
375.700018	1041.70557455
375.800018	-110.71955099
375.900018	921.45921934
376.000018	154.02810373
376.100018	351.21174891
376.200018	-650.61656029
376.300018	487.12647169
376.400018	-830.32799323
376.500018	-321.49762256
376.600018	415.47238669
376.700018	-508.90813430
376.800018	109.49546116
376.900018	96.00634240
377.000018	-183.84193377
377.100018	589.38928200
377.200018	-93.37506328
377.300018	324.56003784
377.400018	699.83679373
377.500018	117.33421887
377.600018	413.67868506
377.700018	-34.44285494
377.800018	-416.70648846
377.900018	-69.60042127
378.000018	-106.69350191
378.100018	1800.61952347
378.200018	-546.75481947
378.300018	224.67375292
378.400018	-1416.35774132
378.500018	189.73601529
378.600018	-152.07914020
378.700018	-64.38915087
378.800018	-782.81036903
378.900018	412.04252991
379.000018	858.90233441
379.100018	-251.64351257
379.200018	511.44273467
379.300018	1219.87984345
379.400018	-280.10273321
379.500018	698.86348793
379.600018	913.59874873
379.700018	630.56836524
379.800018	-185.23552207
379.900018	410.07492102
380.000018	611.35056398
380.100018	119.04742435
380.200018	745.69092878
380.300018	-388.56345431
380.400018	159.76886511
380.500018	-617.77986848
380.600018	262.11657813
380.700018	106.21638008
380.800018	224.03458883
380.900018	-942.89815730
381.000018	600.89171994
381.100018	244.39867074
381.200018	-114.37735812
381.300018	-727.77580175
381.400018	529.63302277
381.500018	553.91294886
381.600018	495.28463814
381.700018	1441.71004055
381.800018	379.87741607
381.900018	-924.09715881
382.000018	-353.91832899
382.100018	-400.79273544
382.200018	-193.84943350
382.300018	-1357.85926420
382.400018	-431.39153637
382.500018	250.97369547
382.600018	-129.56306298
382.700018	-883.32504884
382.800018	-159.24442435
382.900018	491.22858098
383.000018	-772.47284342
383.100018	-1346.45714608
383.200018	-731.31758657
383.300018	180.69836566
383.400018	317.79369635
383.500018	18.82756815
383.600018	723.88405182
383.700018	22.00812586
383.800018	5.61084814
383.900018	339.67439685
384.000018	485.89190944
384.100018	1317.73673908
384.200018	1327.55553250
384.300018	421.00650330
384.400018	1595.27279724
384.500018	681.65519885
384.600018	-294.83652344
384.700018	1000.64204529
384.800018	-51.73232312
384.900018	1601.29148177
385.000018	688.41894763
385.100018	243.89266569
385.200018	57.33194635
385.300018	339.45518475
385.400018	451.72573198
385.500018	-13.23862796
385.600018	301.43492372
385.700018	-164.03403639
385.800018	-324.85465404
385.900018	-42.89852504
386.000018	636.83251650
386.100018	-244.01202625
386.200018	-993.11035708
386.300018	-391.56773932
386.400018	-39.88932968
386.500018	20.15812148
386.600018	403.04471021
386.700018	389.93517212
386.800018	-28.55297685
386.900018	-701.44311425
387.000018	-180.74311839
387.100018	-628.61745032
387.200018	924.08673681
387.300018	-1103.35835614
387.400018	-309.37721632
387.500018	-706.78808466
387.600018	-26.64301406
387.700018	562.82659346
387.800018	-25.37648841
387.900018	193.92539711
388.000018	-423.72669154
388.100018	-514.20262623
388.200018	419.51559452
388.300018	1424.66552371
388.400018	1040.97226304
388.500018	-836.16835156
388.600018	-172.42924520
388.700018	-888.36803733
388.800018	272.41306185
388.900018	73.48942394
389.000018	1078.26851438
389.100018	304.96974682
389.200018	-282.25558120
389.300018	-220.54048180
389.400018	1307.64214139
389.500019	247.32138564
389.600019	1423.81486296
389.700019	158.22656342
389.800019	1485.48783762
389.900019	1160.63032919
390.000019	-572.81789949
390.100019	-395.90121886
390.200019	278.43934831
390.300019	29.53165630
390.400019	-917.56025597
390.500019	36.50349491
390.600019	639.34635159
390.700019	-492.08383557
390.800019	-157.93342154
390.900019	-600.94867630
391.000019	380.32955953
391.100019	-178.78772066
391.200019	-533.18278358
391.300019	584.80715417
391.400019	1119.24951841
391.500019	-800.25317881
391.600019	-264.33922634
391.700019	1543.78079762
391.800019	633.28821351
391.900019	227.80307299
392.000019	-877.26327541
392.100019	416.58644268
392.200019	219.08637948
392.300019	1237.99411314
392.400019	507.54681483
392.500019	69.81296770
392.600019	-356.62123331
392.700019	-487.73674500
392.800019	363.67927152
392.900019	-320.89183315
393.000019	558.33769028
393.100019	271.46408682
393.200019	-1326.58313511
393.300019	-1043.60430110
393.400019	-539.33738456
393.500019	989.60821716
393.600019	576.70545487
393.700019	361.64578131
393.800019	406.23305446
393.900019	290.82196010
394.000019	-796.27272294
394.100019	833.07002262
394.200019	404.60561028
394.300019	148.20051992
394.400019	-754.57244815
394.500019	-131.79390533
394.600019	1571.74451318
394.700019	338.27234082
394.800019	-680.08009343
394.900019	868.30347806
395.000019	908.27045804
395.100019	952.42265864
395.200019	-132.64663971
395.300019	843.95742131
395.400019	-331.91976337
395.500019	-494.44037675
395.600019	92.36803282
395.700019	1505.57779107
395.800019	935.73596485
395.900019	-100.47194100
396.000019	232.89605625
396.100019	-576.99535533
396.200019	418.54922680
396.300019	1311.00306905
396.400019	-852.00985173
396.500019	-1267.98684696
396.600019	1057.07728368
396.700019	-153.04060455
396.800019	-635.06373136
396.900019	592.19614682
397.000019	351.40151640
397.100019	-623.60728379
397.200019	840.21661179
397.300019	-844.14868345
397.400019	817.52603015
397.500019	-340.56622761
397.600019	-1732.50921868
397.700019	-376.97214289
397.800019	817.73956808
397.900019	298.46720377
398.000019	363.31145965
398.100019	821.30481704
398.200019	-307.46624136
398.300019	98.70513167
398.400019	664.00621616
398.500019	-1032.87857727
398.600019	-400.53192956
398.700019	-866.97777884
398.800019	-1781.79272507
398.900019	-1201.87160206
399.000019	-623.79470636
399.100019	-785.07014560
399.200019	479.33636574
399.300019	-388.08130837
399.400019	655.15707860
399.500019	1196.79552661
399.600019	762.48335438
399.700019	-159.80212258
399.800019	417.78938399
399.900019	-944.67291375
400.000019	128.22240991
400.100019	-372.32176392
400.200019	444.06764762
400.300019	1711.86927127
400.400019	943.66542428
400.500019	-663.74016480
400.600019	357.26074007
400.700019	-51.54557603
400.800019	773.63541102
400.900019	283.24705529
401.000019	363.43256791
401.100019	331.11264387
401.200019	-426.50116005
401.300019	305.88159782
401.400019	806.41247744
